Date,ITUB4.SA,PETR4.SA,VALE3.SA
2024-09-12,-0.010968495206171047,-0.011263141884720107,0.009029334445107784
2024-09-13,0.0010817148067994165,-0.004610736092532042,0.0067114763074009876
2024-09-16,-0.00027010238722080526,0.013896406979472475,0.0
2024-09-17,-0.002432328747197565,-0.004568543798831204,-0.004786290088688472
2024-09-18,-0.005689568290413005,-0.02402812722237402,-0.01167988898015182
2024-09-19,-0.0027246640702156544,0.0033194671910010687,0.011991660503140489
2024-09-20,-0.010929122305774586,-0.0002756536813475208,-0.015112471856882137
2024-09-23,-0.0058445342182652515,0.010204113018029703,0.0031385834766590737
2024-09-24,-0.0002800842623648103,0.004094865699619588,0.04884413226972639
2024-09-25,0.012601429187764523,0.007340838062008137,0.004474588017448378
2024-09-26,0.012721146959762786,-0.021592366222545345,0.060056023310848916
2024-09-27,0.003823305799328214,-0.003862114283714524,-0.004513472688517317
2024-09-30,-0.017682508896156746,-0.0027692658717225482,-0.007035695802575792
2024-10-01,-0.016412071127856365,0.02665950027309516,0.004881083350023019
2024-10-02,0.006197364009265849,0.01379491650064879,0.005484151866552711
2024-10-03,-0.024636142000985184,0.012273061864102486,-0.019167802273703072
2024-10-04,0.002009057073681486,-0.0026356314939254277,-0.007308549560682165
2024-10-07,0.006588474606327388,0.014006246025313862,0.008802800822086398
2024-10-08,0.005975929517769263,-0.020067844331418283,-0.03030304705687703
2024-10-09,-0.018387257542960334,-0.010106237070588442,-0.002617792464954083
2024-10-10,0.005475567903429068,0.011552942386795273,0.004757206676853087
2024-10-11,-0.007451998701977991,-0.0007967735085366856,0.014367406550198192
2024-10-14,0.006352767753536881,0.0023924118743079426,-0.0032190636096336434
2024-10-15,0.01147758553773337,-0.008220615642903661,-0.012271931823616966
2024-10-16,-0.005957423832466113,-0.005080418684599186,0.019127070897067444
2024-10-17,0.001997732967596866,-0.007524697105433686,-0.02534496362471106
2024-10-18,0.00484200501404719,-0.0027077759374867227,-0.0034561784970766896
2024-10-21,-0.005102111800254661,-0.015748284339841545,-0.003633339793563284
2024-10-22,0.0017094969619684264,-0.003862114283714524,0.0013259273747900924
2024-10-23,0.00625700732183887,-0.012461760767420893,-0.01754664398855721
2024-10-24,0.009044690169459413,0.0067302895150398445,0.005897195520189413
2024-10-25,-0.011204451139448457,0.006963725472746818,0.034003268808417086
2024-10-28,0.01218139001716989,-0.0016597335955005343,0.018629591798932088
2024-10-29,-0.010635584497707962,-0.0022168074084747413,-0.003498638167701129
2024-10-30,-0.0028287761558185576,-0.00444320702994816,-0.003032292289646632
2024-10-31,-0.006524783998539285,0.0016737523804388754,-0.0065631151852758585
2024-11-01,-0.005495329834922735,-0.013645285595269119,-0.0004834673198060857
2024-11-04,0.013502022143048853,0.0022586748115054345,0.010317553893390619
2024-11-05,0.030045049944302127,-0.0030986135074101417,-0.008776113024975607
2024-11-06,-0.004677895728695147,0.0002827706348702552,-0.011268536577532684
2024-11-07,-0.014653124678857599,0.0031070379088422584,0.03484208936934685
2024-11-08,-0.01571247554714217,0.018868197366877393,-0.04609819813509808
2024-11-11,0.0011401438669049746,0.00193450378850768,-0.032656984269979095
2024-11-12,-0.011958910337536266,0.01875883165001846,-0.022677010005679454
2024-11-13,-0.005187446399909756,-0.0013538879687433614,-0.0027913376504036247
2024-11-14,-0.0028968537765000635,0.010574819441625083,-0.005598302052103654
2024-11-18,-0.003486163916534557,0.024952936484686994,0.012491252980845413
2024-11-19,0.009037763881184935,-0.010471073941828668,0.002258902432581422
2024-11-21,-0.01733570663925388,0.002909950252211857,-0.001040208978240531
2024-11-22,0.0029400718591008346,0.03983119886462405,0.009718852634255981
2024-11-25,-0.0002930866122305975,-0.006088215825989729,-0.00017190318765858414
2024-11-26,0.019061426546442828,-0.0012761971791060978,-0.012721375575770688
2024-11-27,-0.024460317028136003,-0.00357779947340664,0.012188777502001091
2024-11-28,-0.03598810763028748,-0.010259031380103867,-0.010321714491764444
2024-11-29,-0.002448209913090249,0.008033033833114489,0.02172787828154088
2024-12-02,-0.014190148636689548,0.006426976517324379,0.002381633984104292
2024-12-03,0.011208016766033557,0.008939750101010668,-0.0076373802466096485
2024-12-04,0.006157652257398949,-0.006329174980235663,-0.01949723346542076
2024-12-05,0.021419657033480588,0.009936231709726906,0.008198176156921644
2024-12-06,-0.020371508577301745,-0.015388229656074892,-0.017127965852741678
2024-12-09,0.004893148895355859,0.02587742379468083,0.053159579798717216
2024-12-10,0.013535040333177761,0.0037462433404340523,-0.0010028289474067753
2024-12-11,0.009699932606598294,0.009952658474553955,-0.01555974366991053
2024-12-12,-0.02491747885918849,-0.01788631829224996,-0.027597395266418356
2024-12-13,-0.012931037442467153,-0.0062597270917990055,-0.01498848085284854
2024-12-16,-0.010917264981761265,-0.004199634243189587,-0.0005370139243351391
2024-12-17,0.005361377606624584,0.009488880242394027,0.005015132318078042
2024-12-18,-0.028544702565359015,-0.025848703664374084,-0.02316876826891978
2024-12-19,0.005489322130648233,-0.004020410328019364,-0.018974617747505862
2024-12-20,0.011560741480283632,-0.008342207424986814,0.015808010339382284
2024-12-23,-0.019365228510215604,0.0002712518518563911,0.004210891088169744
2024-12-26,0.0064745434074302555,0.007517270868436787,0.002917128059875207
2024-12-27,-0.00997079341435847,-0.00307509418017482,-0.004908276494709818
2024-12-30,-0.0016245811142505673,0.014862405322589867,-0.003470912621212241
2025-01-02,-0.004634997757012038,0.016026827474180827,-0.005499497379893303
2025-01-03,-0.02453385783533879,-0.0106063940882547,-0.018617533070822145
2025-01-06,0.044936198980778386,-0.004673032112955555,-0.012772383541132637
2025-01-07,0.010911554532299084,0.0212648034512537,-0.009703159307599019
2025-01-08,-0.016190469900625115,-0.008112407050550052,-0.009606208492299761
2025-01-09,0.002581320176645363,0.004361948672725768,-0.006207571481754326
2025-01-10,-0.013839471220922439,0.0027143341240256635,0.005660798577965531
2025-01-13,0.007180121466348499,0.0035194669605829176,-0.0001941676463739217
2025-01-14,0.0006482090146235908,-0.006744138245776243,0.006600718987282317
2025-01-15,0.043393529519518026,0.01276484949470702,0.014464810584956522
2025-01-16,-0.003103626631955958,-0.0064361810507092,0.0013307740577446214
2025-01-17,0.007160634368608365,0.0040488308967381315,0.034554797518687064
2025-01-20,0.009582678449346904,0.002419247797467383,-0.0036704214455806072
2025-01-21,0.00214350495325788,0.000268053959423753,-0.0049732913332225515
2025-01-22,-0.003666439232519081,-0.005629932841740404,-0.02517584472483414
2025-01-23,-0.002146791246936619,-0.007010001769968022,-0.006456488758904588
2025-01-24,-0.0024585149388537397,-0.00515885719922804,0.013570322922011657
2025-01-27,0.024029635927878434,0.014738046676003203,0.017537223602796415
2025-01-28,0.0018051675267438672,-0.0013448140196890002,-0.024277140207147663
2025-01-29,-0.0024022555320114547,-0.006194474907269543,0.002848938601855311
2025-01-30,0.024382712298756326,0.013279065703294846,0.04223482003578405
2025-01-31,-0.006465071163597846,0.008023566189067521,-0.015627844036639638
2025-02-03,-0.009243006269073262,-0.005041143967451256,0.0007384367107534651
2025-02-04,0.003584135580979808,-0.009866589249240332,-0.0035049264334195973
2025-02-05,0.015178525515927133,-0.007271774891142502,0.005368432132492051
2025-02-06,0.0017591505801255458,-0.001899084688128938,0.01509849232896543
2025-02-07,-0.007316330907426893,-0.005708094218716098,-0.005441717642470589
2025-02-10,0.010907897291951851,0.006834361439397085,0.01039580322094058
2025-02-11,0.01049870263221564,0.0,-0.00433209496474618
2025-02-12,-0.027705762046689286,-0.014933533997765425,-0.006707848315590459
2025-02-13,0.005343097135979136,0.0011025400186905898,0.0012776608169069448
2025-02-14,0.026572112298245854,0.030837002838888905,0.014764776049724704
2025-02-17,0.002013301745094065,0.006143300680592212,-0.005388855751689348
2025-02-18,-0.001672841033280803,0.018316915806479317,0.0066824081433993765
2025-02-19,-0.009337419214844878,0.002085513458373711,-0.0008971049581818491
2025-02-20,-0.002736472628449005,0.0015608798578297112,0.036810995968938665
2025-02-21,-0.0030487642358625333,-0.002857153399495993,0.007273927733293606
2025-02-24,-0.005504528820902466,-0.007033107556836948,-0.00911280539270698
2025-02-25,0.010147553887764449,-0.004459617878357469,-0.009717207804272321
2025-02-26,-0.002435198278379458,0.0,-0.006132782851024587
2025-02-27,-0.0009156178711823282,-0.03530963665947051,-0.007404812046947207
2025-02-28,-0.02443481182718099,-0.01857417116243909,-0.020426187697769382
2025-03-05,0.014962672103352226,-0.03645968089048024,0.00797815021305781
2025-03-06,0.0018519995107981746,-0.01039871383396318,0.01097317313252888
2025-03-07,0.004312980131409683,0.010799807201496536,0.01459073281390344
2025-03-10,0.008895761760538745,-0.0002887058878224824,-0.016184054865915454
2025-03-11,-0.008817324938520499,-0.015020336794804745,0.008334855289484633
2025-03-12,0.003067511548894508,0.0,-0.012490837841297342
2025-03-13,0.016208013260011978,0.009970712247834967,0.013764942171366812
2025-03-14,0.032500778508143924,0.03077828033711394,0.03284407157337399
2025-03-17,0.03002024209295384,0.01859125314371224,0.014389670311402147
2025-03-18,0.005376371389330226,0.0008296492770478725,0.007355624100086278
2025-03-19,0.0024769109324309646,-0.0008289615297141228,-0.0017385371841506236
2025-03-20,-0.009265118188501176,0.002212636169208526,-0.003134831400504523
2025-03-21,0.0021820513544619224,0.015452476747400246,0.003668816482734538
2025-03-24,0.0009330333399328872,-0.0013587007381786753,-0.0052219664850403635
2025-03-25,0.008079662929428633,0.007891303178999998,0.003324577340611423
2025-03-26,-0.010789180920273145,0.009449045664169597,0.0061039093644463804
2025-03-27,0.0012465935096324099,0.007488776908708417,0.00797373415781788
2025-03-28,-0.013694386890249377,-0.006371026621957099,-0.010146211807718353
2025-03-31,-0.008835552648315148,-0.007213605862156025,-0.014940914496641589
2025-04-01,0.00024372598665101108,0.003767390048186714,0.00864192970900235
2025-04-02,0.0003184885072524679,-0.0026807445379022354,-0.004546235941006338
2025-04-03,0.01782858491857464,-0.03225823809652206,-0.03618483837630582
2025-04-04,-0.02596189957700501,-0.04027780991426466,-0.03991245388274045
2025-04-07,0.0019269553891259061,-0.0396525787744717,-0.011959013668289331
2025-04-08,0.0003204613322829175,-0.03556365915552728,-0.0547550068775462
2025-04-09,0.018263262780179756,0.04062495123474963,0.05386172115556298
2025-04-10,-0.004090574193364116,-0.06216214067487413,0.017936410063745134
2025-04-11,0.0050552264388390444,0.019852849907056713,0.01667295047823747
2025-04-14,0.016347203014952516,-0.0037678098181200825,0.013045107803864475
2025-04-15,0.012681873083712825,-0.023006502234273918,-0.01011772416409451
2025-04-16,-0.0015273971081097848,0.0,-0.023229882031646887
2025-04-17,0.0018352602844344812,0.01977171121191268,0.006088304488115481
2025-04-22,0.019542126322757314,0.0022689655219370053,0.01777602528740929
2025-04-23,0.020964401135620703,-0.01131955245137184,0.011891538410166325
2025-04-24,0.01936061769490882,-0.004579633206092337,0.015607812360157514
2025-04-25,-0.0037410853549822987,0.0029576143383551745,-0.026396726812486393
2025-04-28,0.010687545005547028,-0.003931879808949601,0.0035283119544764485
2025-04-29,0.008002043174008211,0.005263154621870436,-0.003700986837552378
2025-04-30,0.008789571916634209,-0.018651829514429008,-0.01820198551398433
2025-05-02,-0.002596945391602379,0.027342447996280717,-0.001135112682730366
2025-05-05,-0.017761435860564667,-0.03732547782576878,0.0030302758436373534
2025-05-06,-0.005166345389698623,0.01652049304694181,0.0007552606382807969
2025-05-07,0.01096356220394612,0.004643429131867771,-0.001886726625346613
2025-05-08,0.007990822656615437,0.013865971406795241,-0.003024547496117691
2025-05-09,0.05407696229990955,0.006512566877984183,0.003981776388486846
2025-05-12,-0.020145066598589056,0.023940474075817786,0.025117981728281835
2025-05-13,0.012335540238793463,0.015165933454865277,0.01639646456256627
2025-05-14,0.006769416735198597,-0.006847292965503238,-0.004893981558054317
2025-05-15,0.013448491860882372,-0.0012534918961416563,0.010018281662948603
2025-05-16,0.005838676593957315,0.004706609499899761,0.0007213453863308406
2025-05-19,0.011873360777067576,-0.0012492512790492905,-0.002703207658152351
2025-05-20,-0.0013039311527930364,0.004065079364349522,0.00018065726808358384
2025-05-21,-0.020104562673772808,-0.011211421021497858,-0.012827427197986352
2025-05-22,-0.006927813938711336,-0.013228354353739258,-0.007503588519020554
2025-05-23,0.012074297883162943,0.0022342704204680874,0.001659578269891826
2025-05-26,0.0021207486102734485,-0.0031847280753021234,-0.005706990173695803
2025-05-27,0.00793674297390945,0.007348296968878731,-0.0031475708495795063
2025-05-28,-0.00813676703100874,-0.003171597134883797,-0.007986541378869672
2025-05-29,-0.007938503130513475,-0.006045134006618769,0.0007488972320988108
2025-05-30,-0.0016004054497757991,-0.010883559075972937,-0.025257261183693758
2025-06-02,-0.007012324277944071,0.005825256049627248,0.008829185257366978
2025-06-03,-0.003230312524341583,0.0003038492961555672,-0.000570874897205309
2025-06-04,-0.0024303833459986546,-0.027501696640938045,0.004568895927276051
2025-06-05,-0.012181986712142545,0.00034076120982806657,0.0026530086434599642
2025-06-06,0.0024664670215477358,0.01055854064708961,0.0013229944061352583
2025-06-09,-0.005194213738947906,-0.016852031893214492,0.005851256486036682
2025-06-10,-0.0015503432137082829,0.030167973277722027,0.006755565009544773
2025-06-11,0.009166419575605822,0.0332778559906981,-0.00876052680577144
2025-06-12,0.00770749719600361,0.02254435288930612,-0.006581387059163113
2025-06-13,-0.01201882886816208,0.024566883906256498,-0.013250056001328891
2025-06-16,0.018247146549318805,-0.009837139369398895,0.03261075684130499
2025-06-17,0.005973577171074496,0.022663835306770963,-0.04495631758870677
2025-06-18,-0.005938105439978747,-0.0009106832767735717,-0.0033067553037446906
2025-06-20,-0.005158647230137814,-0.002734787958828977,-0.025761196859675484
2025-06-23,-0.0021835263457785636,-0.02498482391736956,0.012620209965866325
2025-06-24,0.0188732119454591,-0.01968740199213781,-0.00019777593318426323
2025-06-25,-0.017986755099797413,-0.005100513346768976,-0.0011872192070362386
2025-06-26,-0.007381127444719082,0.008010282723277973,0.03011095420019494
2025-06-27,-0.0011013933473970061,-0.007946627986410104,0.01673078430590702
2025-06-30,0.018748196478026058,0.0054470497439282894,-0.004161083214590855
2025-07-01,0.004539405738816837,0.0035054327449834943,0.013485163289759239
2025-07-02,-0.008086355159694691,0.017783347515963444,0.03635687704551138
2025-07-03,0.024728297800516552,0.0034321524509848267,-0.004701613491018053
2025-07-04,0.0005303925276238797,-0.0012438211545207079,0.0029069506280425816
2025-07-07,-0.013251883802650521,-0.0018678648154423216,-0.014673889805924878
2025-07-08,-0.0024177091119956806,0.014348049349876657,0.0034932817068697997
2025-07-09,-0.020732194126918624,-0.006150071217983943,-0.009893768895883559
2025-07-10,-0.030794554870949398,-0.002475200989424331,0.02294593385097321
2025-07-11,-0.008227101583211494,0.01209675175187841,0.013024673930266628
2025-07-14,-0.0017162203222734762,-0.013178074506515092,-0.011428617221311943
2025-07-15,0.0034385848981088873,-0.007763939953832288,-0.026192220597861637
2025-07-16,0.0048541505930526085,-0.005007794185013403,0.009089329695463721
2025-07-17,0.015061203425569936,-0.010066189230195421,-0.001838247369463919
2025-07-18,-0.018196960723171673,-0.01525253006939764,0.004788199225084666
2025-07-21,0.011690698323362891,0.001936039059497574,0.027309381498078933
2025-07-22,-0.013528656449463883,0.009661818617857643,0.025869781562682936
2025-07-23,0.011142924258259024,0.020414745596649908,-0.001391327950371557
2025-07-24,-0.009324760443283675,-0.001563006824339408,-0.01549982682768436
2025-07-25,0.004278494297934365,0.0012523246080029526,-0.01468250759679579
2025-07-28,-0.0210168860014035,0.0012508220115599045,-0.009694753463959871
2025-07-29,0.0058022814863698535,0.013116778054400369,-0.006163972748799651
2025-07-30,0.011537373546883556,0.010172670912549808,-0.017876670416412832
2025-07-31,0.0025663158111373097,-0.003967139407386799,-0.007057857623125274
2025-08-01,-0.006042516416291832,-0.013174038210938988,0.0054245433889241745
2025-08-04,0.010592311128942544,-0.0015522680579114212,0.008000068648882586
2025-08-05,0.01104851067768653,0.004664234226397612,-0.001292059520788369
2025-08-06,0.012608225796651995,0.0012379203997492372,-0.006283430857840444
2025-08-07,0.017709097651017913,0.00556419552154086,0.007253054685463667
2025-08-08,0.006797075571878253,-0.06148168229249096,0.022710500236342357
2025-08-11,0.006211096846470365,0.006223353209389382,-0.00108319019203873
2025-08-12,0.02066552573157132,0.002604117750407031,0.010482568229967404
2025-08-13,-0.009466109631463882,-0.007467475314909433,0.0013956673443717982
2025-08-14,-0.001327229863325341,-0.012757582520519839,-0.012386827332747985
2025-08-15,-0.003455699569357318,-0.00033132213679809563,-0.0018719342942796757
2025-08-18,0.007202040857444469,0.006297612507257577,-0.002250534004919813
2025-08-19,-0.029056186396887673,-0.010540120566170375,0.0007518701108917281
2025-08-20,0.0005509390617415288,0.005991931523497751,-0.0045079067636547565
2025-08-21,0.0011009243507531519,0.0023163201317704107,0.008490609483014833
2025-08-22,0.028044835777289112,0.028763631879149543,0.025070139354909537
2025-08-25,-0.005081392994965683,0.005907459249419489,0.00237266549841908
2025-08-26,-0.006720280537961365,-0.007177796350234633,0.008922101177815778
2025-08-27,0.016779192182054814,0.007558273127416193,-0.0005414116128698021
2025-08-28,0.02076143417538412,0.008806308870836776,0.0003611365987949977
2025-08-29,0.003650548924774677,0.005496265420919633,0.0028881222719827626
2025-09-01,0.007996711257229006,0.002250789593837288,0.0007198609439347248
2025-09-02,-0.017019194512678193,0.005133163208684399,-0.00377693042147742
2025-09-03,-0.008656876154591764,-0.008617983394940243,0.0037912497078342877
2025-09-04,0.003969285281875123,0.0,0.001978392125535855
2025-09-05,0.011070235720819888,-0.015131980606815976,0.009154650425360122
2025-09-08,-0.0046924090291367015,0.003922835114741563,0.0024901851758363236
2025-09-09,-0.00864349119587371,0.007815143066732144,-0.0030163564041482127
2025-09-10,0.0007927541185923648,0.018093648042332156,0.006940791407824554
2025-09-11,0.0018479616807447474,-0.003808362934178189,0.007776571139821664
2025-09-12,-0.015019868461585872,-0.006689986482450672,-0.0003507496516969022
2025-09-15,0.016586437563739898,0.008659442556778085,0.00877188843261667
2025-09-16,-0.002631419238566468,0.0025436677007897313,0.0034782864888804887
2025-09-17,0.014247863479957656,0.0060259777970390616,0.001733080187205971
2025-09-18,0.0013007587413271793,-0.00977297013801759,-0.001903089998356089
2025-09-19,0.013250219694684429,-0.01114300422559078,0.003986775370714568
2025-09-22,-0.014359028380060423,0.009980766395247143,0.0013812672602093734
2025-09-23,0.015868863236523367,0.016895060286204133,-0.0056897211403335035
2025-09-24,-0.00665789876233136,0.022570506308401628,0.003814829672654785
2025-09-25,-0.00799197845731936,-0.00797046763389564,0.005527724193101324
2025-09-26,0.004937810680504695,-0.0033993422134497298,-0.01924064303519346
2025-09-29,0.0056891661317548525,-0.013643377688973057,0.0033280361148417814
2025-09-30,0.004628351947447484,-0.011002822126787715,0.0052375038975363
2025-10-01,-0.017984927728704303,-0.0025429226327909893,0.012677990883726675
2025-10-02,-0.010951644679145445,-0.009560223249778232,0.006688373300867578
2025-10-03,0.007382088444916057,-0.0025740137197336477,-0.0018739114271325574
2025-10-06,-0.011515275588716789,-0.009032265118465777,0.01706774703998737
2025-10-07,-0.01588581785631782,0.0035807528498468244,-0.014096347508208318
2025-10-08,0.0018832004534772295,-0.005838478106434675,0.007659613779774865
2025-10-09,-0.0016110894004095488,-0.014355657750326212,-0.0015202508892033784
2025-10-10,-0.0010760186631868507,-0.008937419190441553,-0.004060310683786761
2025-10-13,0.004039077312712802,0.009686005915008344,0.014948274097334346
2025-10-14,0.004290589505942188,-0.006946697860094941,0.0
2025-10-15,0.0,-0.008993984860436566,0.01857737026850792
2025-10-16,-0.002403138678053973,-0.010084026855352923,-0.009201460724799215
2025-10-17,0.003479537208064709,0.009507579470842575,-0.002819201299307794
2025-10-20,0.017871480658707695,0.0006727743922967377,0.01280562488792314
2025-10-21,-0.009434034926802282,-0.008067261694932548,-0.0016420810442240308
2025-10-22,0.008201254648001477,0.01152155134992161,0.017763195642684693
2025-10-23,-0.0007870999344781193,0.011390250431885018,-0.001939342197495142
2025-10-24,-0.0013133443883168727,-0.01159323544558466,-0.0004856801384188758
2025-10-27,0.008414426282793652,0.005361953581851875,-0.0011339560629581857
2025-10-28,0.0033898234567768526,-0.0003333596955101825,0.008757656886832832
2025-10-29,0.022349343524860954,0.0010003461023333493,0.018167229747718228
2025-10-30,-0.00127106681986211,-0.004330456833541607,0.0075793764893155036
2025-10-31,0.0038178397257524477,-0.004683811068543653,0.022723735369393427
2025-11-03,0.016682332402970568,0.0117646979979118,0.0013790198292693567
2025-11-04,-0.002994090981914832,0.004983385403398266,-0.01117053912514443
2025-11-05,0.0042542880810299,0.01983476358075964,0.01717731102000819
2025-11-06,0.0,0.005186343273506866,-0.0034991796526495644
2025-11-07,0.000996682292511597,0.037729790799251095,-0.010992410146983489
2025-11-10,0.006721377023467978,0.005593544867936062,0.006637890802218882
2025-11-11,0.019287775469781998,0.025957991540983993,-0.00260692890145775
2025-11-12,-0.02280440921356286,-0.025602511295472863,0.011070092708338475
2025-11-13,0.003972195982646198,0.004327762094622045,-0.0013686567232514824
2025-11-14,0.003956583850383666,0.0064634858185868005,-0.006091106179286099
2025-11-17,-0.007389203045078174,0.005504595658453848,-0.000765977510373772
2025-11-18,-0.004962806548646781,0.0033455207665809006,-0.003066628036829333
2025-11-19,-0.006234500878846139,-0.005153121425976126,-0.0010765781915770267
2025-11-21,0.00301137250466188,-0.007617301522792053,0.0032334008065886266
2025-11-24,-0.0037527829552672642,-0.0009211046644734822,-0.0010743881489178042
2025-11-25,0.0022601516316800296,-0.007990185268798244,0.007835328764271843
2025-11-26,0.02355293547802617,-0.0015489457403899953,0.014939079018097212
2025-11-27,-0.0034272123206218197,0.005274696913862842,-0.0037548936437047375
2025-11-28,0.022844525370681046,-0.018827171205711313,0.016131439457716334
2025-12-01,-0.00774469039834369,0.0018873469670366294,0.007715035193906816
2025-12-02,0.022276119418146,0.006907298460809619,0.008245126243817236
2025-12-03,0.0,0.007483724472163278,0.032272194190069436
2025-12-04,0.02463292563798647,0.006499494150566276,0.017399863161691842
2025-12-05,-0.04623223673989807,-0.03536283021336495,-0.023637297312383176
2025-12-08,0.004847417925105901,0.009244469347426287,-0.006835800495608724
2025-12-09,-0.0021707393283366683,0.00631711525624401,0.0005736667945703822
2025-12-10,0.007870216618304449,0.0025109964434903986,0.01834324564703871
2025-12-11,-0.0007607431195558734,-0.016593614529286427,0.013228316386338479
2025-12-12,0.008880918661559045,0.005730667937877465,0.002802943983271522
2025-12-15,0.015090714653920978,0.0034820743951244904,0.006121529882072929
2025-12-16,-0.02576815922589437,-0.030283917782878422,0.003766509355762171
2025-12-17,-0.008901447966312537,0.011060539510923784,0.012700205538902942
2025-12-18,0.005132109562800302,-0.005791514831932187,0.00256520321893694
2025-12-19,0.009190731201124791,0.0035598940626320186,0.0071073206943128575
2025-12-22,0.002023963112915972,0.002902261925473937,0.029216651226609658
2025-12-23,0.016409856092174158,0.005377751718335544,-0.0002742271471274371
2025-12-26,0.00032289840547727877,0.0032992375980964717,0.0030178493291941333
2025-12-29,-0.003069007995166406,0.010522842954793,-0.013676148282786293
2025-12-30,0.0064134907664610274,0.0029287310046171022,-0.0022185753745961323
2026-01-02,-0.0015763125913013099,-0.003569107161950247,0.00583655050429166
2026-01-05,0.014559280245243,-0.016606950646441576,0.010223895015816886
2026-01-06,0.006042216696501512,-0.018543090181387556,0.03760940777766253
2026-01-07,-0.016015935371928913,0.006410314929453653,0.005931157663790376
2026-01-08,0.015513696929667642,0.01240360685416575,-0.009695988819818036
2026-01-09,-0.0020034477354646807,0.0033112546756113304,-0.011378679406146786
2026-01-12,-0.009033903082723005,0.001980195872525181,0.00026762102167721125
2026-01-13,-0.008103275859799197,0.025691671800370797,0.008161635373115983
2026-01-14,0.010977738676082538,0.02729611547473776,0.047378895383127784
2026-01-15,0.00858585121890254,-0.006251946936509767,-0.0008869703047175159
2026-01-16,-0.008262273130729914,0.007864099604065311,0.00038045377143181014
2026-01-19,-0.0015148704631174903,0.004057363486467347,-0.003929989469926287
2026-01-20,0.009355192559310499,0.0037302997487198564,0.01921855850955212
2026-01-21,0.0438377246460917,0.03530494799592865,0.030219756663477648
2026-01-22,0.033837345310814504,0.004487098695126868,0.005818222508285897
2026-01-23,0.011374145602722319,0.04347821082066439,0.024584155261574203
2026-01-26,0.01331183265175162,0.009132410016792214,-0.022935744827522475
2026-01-27,0.026500601614393826,0.021775994294485956,0.022029635702149886
2026-01-28,0.022506685890353983,0.03349024552787405,0.024381621408961385
2026-01-29,-0.00410015513943307,0.009641124532848266,0.00505924382235734
2026-01-30,-0.014084450630659884,0.0015914076087966134,-0.03535069028517401
2026-02-02,0.008754728299755321,-0.01377106997353339,0.005929791292808684
2026-02-03,0.0056668344659787095,0.009129957352081997,0.0491629118598047
2026-02-04,-0.032943193045734676,-0.0015965921264617933,0.0049444033258638775
2026-02-05,0.020170436213321485,-0.013859362371457684,-0.03332218882661819
2026-02-06,0.02702106646522595,-0.009459345104582018,-0.009485248395267765
2026-02-09,0.033368919953488785,0.018280910155772823,0.01961929649727656
2026-02-10,0.0022769213117157516,0.0008038576882913873,-0.002977832025037652
2026-02-11,0.01961998769999429,0.019544929316617665,0.03492238000641201
2026-02-12,-0.022888269314630616,-0.025472660632746447,-0.009545932022591574
2026-02-13,-0.00974298313705868,-0.005928418577287875,-0.024655435334193232
2026-02-18,0.004605319776090244,0.008132276650809622,-0.03573481160488523
2026-02-19,0.011669148389030104,0.016671234768964815,-0.0054814000775667004
2026-02-20,0.014006120373476483,0.004231679980632785,0.04013897089467311
2026-02-23,-0.03615675718490241,0.016328662251790416,0.006681279200166035
2026-02-24,0.015173851191998322,0.025395152116887143,0.0038906507570639626
2026-02-25,-0.007888661497485572,0.0,0.02553285966097585
2026-02-26,-0.002511036478533679,0.001010865732061994,-0.00844728382704063
2026-02-27,-0.01867003251045274,-0.007068816812688228,-0.008295010328033148
2026-03-02,-0.018002260712278284,0.04576653641199435,-0.0035039850154450214
2026-03-03,-0.033536536571178055,-0.004376362679285761,-0.04174228847902628
2026-03-04,0.014195491287652517,-0.010989092936353084,-0.004616560174544038
2026-03-05,-0.03332592151283886,0.004691353099315787,-0.03329760428472772
2026-03-06,-0.013330208618905659,0.036126869731043065,-0.029892979183269053
2026-03-09,0.005357549713784104,0.023719138988836708,0.0050722992998100125
2026-03-10,0.01482855089803281,-0.005329002613764677,0.016401657675063852
2026-03-11,0.002054806314079727,0.04355923548733065,-0.008813295754586559
2026-03-12,-0.027341178129091426,0.004464367374957812,-0.007639331521706372
2026-03-13,-0.006793039347458674,-0.007333411043736304,-0.011862630456247247
2026-03-16,0.014150903157807981,0.026639861870844328,0.006896465709916644
2026-03-17,-0.0067442446898737796,0.011338844967483608,0.0015221049233402617
2026-03-18,-0.010067848130460133,0.013367816478017103,-0.023176315251687396
2026-03-19,0.00709553360704307,-0.004680846059183064,-0.006482562139308867
2026-03-20,-0.016128404062712764,-0.02372814606909157,-0.014093621823952018
2026-03-23,0.02960286301904347,0.007882712937059333,0.025678288995999887
2026-03-24,-0.005609986948954648,0.026938923447431096,0.00787199157527363
2026-03-25,0.013163967914790575,0.004865660154314888,0.018566000076391642
2026-03-26,-0.026914165540889656,0.010947438218078531,-0.008045246575691944
2026-03-27,-0.011683281131522838,0.02894623976517985,0.0011404933939171968
2026-03-30,0.0036188034148687542,0.005262008697753506,0.006329113924050667
2026-03-31,0.045192342093989035,-0.02013285661966302,0.037484318955139484
2026-04-01,0.008471415763098511,-0.026710471702593774,0.006304517724327718
2026-04-02,-0.012092232987738982,0.01646618193022853,0.006626542792262713
2026-04-06,0.004388047222957603,0.0164069625467802,-0.005505765374804628
2026-04-07,-0.0006898733694230552,-0.008786259879023373,0.0072211593448103795
